,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
69,Gaussian Naive Bayes,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.5761818181818181,0.9194194194194194,0.167,0.28265887059547623
70,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.5957727272727272,0.8379852422200834,0.23745454545454545,0.370050293971807
71,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.5911818181818181,0.830368906455863,0.22918181818181818,0.35921915075520094
72,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.5914090909090909,0.8291325695581014,0.23027272727272727,0.36044112415510493
73,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.591,0.825211176088369,0.2309090909090909,0.3608467111805654
74,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.5884545454545455,0.8278301886792453,0.22336363636363638,0.35180412371134023
75,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.5964090909090909,0.8453272549658092,0.236,0.3689858574372823
76,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.5926363636363636,0.8424059139784946,0.22790909090909092,0.3587578706353749
77,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.5921818181818181,0.8384512683578104,0.22836363636363635,0.35895970277222056
78,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.5916363636363636,0.8344392833443929,0.22863636363636364,0.3589267874982161
79,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.5892727272727273,0.8367626886145405,0.22181818181818183,0.3506754814601897
80,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.5172727272727272,0.7251184834123223,0.05563636363636364,0.1033434650455927
81,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.5182727272727272,0.7439320388349514,0.05572727272727273,0.10368741542625169
82,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.516,0.72,0.05236363636363636,0.09762711864406778
83,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.5155454545454545,0.6961009174311926,0.05518181818181818,0.10225741239892182
84,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.5155,0.7171974522292993,0.05118181818181818,0.0955451845566398
85,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.5180454545454546,0.76221928665786,0.052454545454545455,0.09815429106064473
86,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.5182272727272728,0.7698519515477793,0.052,0.09741973941922846
87,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.5166363636363637,0.7527624309392266,0.049545454545454545,0.09297168201978846
88,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.5161363636363636,0.7261146496815286,0.05181818181818182,0.09673313534153585
89,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.5161363636363636,0.7561327561327561,0.047636363636363636,0.08962627212862397
90,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.734,0.7327726532826913,0.7366363636363636,0.7346994287786746
91,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7313636363636363,0.7310275962236746,0.7320909090909091,0.7315588662790697
92,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7358181818181818,0.7333153444864184,0.7411818181818182,0.7372275974319559
93,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.729,0.7284600036277888,0.7301818181818182,0.7293198946699355
94,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7307272727272728,0.7261628943147389,0.7408181818181818,0.7334173341733418
95,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7321363636363636,0.7195426016679564,0.7608181818181818,0.7396049666386814
96,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7287727272727272,0.7162498925839993,0.7577272727272727,0.736405000662632
97,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7361363636363636,0.7227510505102478,0.7661818181818182,0.7438330170777988
98,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7286363636363636,0.7148838004101162,0.7606363636363637,0.7370507399577166
99,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.727909090909091,0.7127460964019009,0.7635454545454545,0.7372717696629213
100,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.795,0.7760762293687256,0.8292727272727273,0.8017930913246022
101,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7946818181818182,0.7756611956799048,0.8291818181818181,0.8015290654246672
102,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7951818181818182,0.7741472475515029,0.8335454545454546,0.8027490807214148
103,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7967272727272727,0.7775038258799524,0.8313636363636364,0.8035322027941306
104,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.794,0.7717647058823529,0.8349090909090909,0.8020960698689957
105,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7814090909090909,0.7625307437876346,0.8173636363636364,0.7889956561800712
106,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7768181818181819,0.7604790419161677,0.8081818181818182,0.7836051123843104
107,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7811363636363636,0.7615221987315011,0.8186363636363636,0.7890470974808323
108,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7810454545454546,0.7657069187795444,0.8099090909090909,0.78718798321184
109,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7817727272727273,0.7619812357366241,0.8195454545454546,0.7897157373746221
110,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7717727272727273,0.757427021441488,0.7996363636363636,0.7779595807721222
111,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7719090909090909,0.7557284541723667,0.8035454545454546,0.7789037715897075
112,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7733636363636364,0.7600761113994119,0.7989090909090909,0.7790089531069941
113,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7762272727272728,0.7624147162967441,0.8025454545454546,0.7819655432038619
114,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7739545454545455,0.7583369052721818,0.8041818181818182,0.7805868078535186
115,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7530909090909091,0.7405807120636018,0.7790909090909091,0.7593478646110224
116,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7559090909090909,0.7394114645347848,0.7903636363636364,0.7640390192459795
117,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7552272727272727,0.7417133017649591,0.7831818181818182,0.7618837055051957
118,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7547272727272727,0.7415100844681951,0.7820909090909091,0.761260065480931
119,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7523181818181818,0.7383017085944878,0.7817272727272727,0.7593941802446239
120,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7888636363636363,0.7698513800424629,0.8240909090909091,0.7960482985729966
121,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7879545454545455,0.768136798442394,0.8249090909090909,0.7955113312584929
122,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7891363636363636,0.7681929336369002,0.8281818181818181,0.797060238855593
123,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7875909090909091,0.7684800135788848,0.8231818181818182,0.7948909274459026
124,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7837727272727273,0.7615416841223293,0.8262727272727273,0.7925877479834315
125,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.772,0.7535163531604813,0.8084545454545454,0.780019296552934
126,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7700454545454546,0.7524861878453039,0.8048181818181818,0.7777728969909948
127,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7728181818181818,0.7525669079279582,0.8129090909090909,0.7815750371471024
128,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7702727272727272,0.7543634496919918,0.8015454545454546,0.7772390691114246
129,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7714090909090909,0.7512835619897315,0.8114545454545454,0.7802106551287094
130,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7762727272727272,0.7609927859841978,0.8055454545454546,0.7826355767532238
131,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7771818181818182,0.760687414500684,0.8088181818181818,0.7840148043708143
132,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7781818181818182,0.7623456790123457,0.8083636363636364,0.784680550653018
133,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7765454545454545,0.7614749871067561,0.8053636363636364,0.7828046302023506
134,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7755454545454545,0.7576942696820269,0.8101818181818182,0.7830594851067569
135,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7591818181818182,0.7461578311172509,0.7856363636363637,0.7653883624125408
136,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7566818181818182,0.7422981206556252,0.7863636363636364,0.7636957577362822
137,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7645,0.7510570368452844,0.7912727272727272,0.7706405772721235
138,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7571363636363636,0.745508202412985,0.7808181818181819,0.7627547622219262
139,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7616818181818181,0.7449578759254532,0.7958181818181819,0.7695485912707135
140,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7785454545454545,0.7580427825501095,0.8182727272727273,0.7870070822768208
141,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7722727272727272,0.7542013240536412,0.8078181818181818,0.7800895443771397
142,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7743181818181818,0.7550502916067957,0.8120909090909091,0.7825325215715474
143,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7735,0.7556726438344523,0.8083636363636364,0.7811305837396232
144,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7722727272727272,0.7517229786518743,0.8130909090909091,0.7812035985675606
145,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7595,0.7439118174826967,0.7914545454545454,0.7669470995022684
146,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.754,0.7386810182812233,0.7860909090909091,0.7616489033735576
147,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7578636363636364,0.7417128248828292,0.7912727272727272,0.7656916648339565
148,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7548636363636364,0.7410783386361682,0.7834545454545454,0.7616774934818153
149,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7540909090909091,0.736864406779661,0.7904545454545454,0.762719298245614
150,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.794409090909091,0.7752188323276961,0.8292727272727273,0.8013352659551105
151,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.793409090909091,0.7748914061834596,0.8270909090909091,0.8001407150081351
152,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7955,0.7745122878135292,0.8337272727272728,0.8030296396830262
153,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7958181818181819,0.777313788989262,0.8291818181818181,0.8024104864959971
154,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7914545454545454,0.7693212365591398,0.8325454545454546,0.7996856444289208
155,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7814545454545454,0.7616190637147203,0.8193636363636364,0.7894368047648244
156,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7768636363636363,0.7608565310492506,0.8075454545454546,0.7835060639470782
157,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7801363636363636,0.7604598089764179,0.8179090909090909,0.7881389339056546
158,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7798181818181819,0.7644784327203987,0.8088181818181818,0.7860235003092146
159,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7818181818181819,0.7610746168098366,0.8215454545454546,0.7901547608638628
160,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.794409090909091,0.7726239582456436,0.8343636363636364,0.8023077931727786
161,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7910909090909091,0.770988490182803,0.8281818181818181,0.798562412342216
162,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7927727272727273,0.770244188973735,0.8344545454545454,0.8010647117860105
163,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7946818181818182,0.7747266717518434,0.831,0.8018772753190929
164,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.793409090909091,0.7688015324394103,0.8391818181818181,0.8024514278263136
165,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7797727272727273,0.7605621877910422,0.8166363636363636,0.7876024724913419
166,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7735909090909091,0.7570245110598685,0.8058181818181818,0.7806596503588884
167,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7787272727272727,0.7584288604180714,0.818,0.7870888733379986
168,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7761363636363636,0.7610657498925655,0.805,0.7824166114424563
169,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7802272727272728,0.759666413949962,0.8198181818181818,0.7885969131214201
170,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7871363636363636,0.7670132724659735,0.8248181818181818,0.7948661789828728
171,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7844545454545454,0.7652594099694812,0.8206363636363636,0.791981049306896
172,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7884545454545454,0.7680351410711269,0.8265454545454546,0.7962168315964621
173,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7865454545454545,0.7683466712072194,0.8204545454545454,0.793546117998769
174,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7833636363636364,0.7627718765806778,0.8225454545454546,0.7915317994926078
175,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7733181818181818,0.7547233754130306,0.8098181818181818,0.7813007060474497
176,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7663181818181818,0.7500640204865557,0.7988181818181819,0.7736737838432753
177,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7732727272727272,0.755091649694501,0.8089090909090909,0.7810744382022473
178,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7711818181818182,0.7550008548469824,0.8029090909090909,0.7782183452286545
