,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
231,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
232,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
233,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
234,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
235,Random Forests,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
236,Random Forests,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
237,Random Forests,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
238,Random Forests,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
239,Random Forests,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
240,Random Forests,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9131363636363636,1.0,0.8262727272727273,0.9048733137537956
241,Random Forests,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9130909090909091,1.0,0.8261818181818181,0.9048187972919155
242,Random Forests,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9150909090909091,1.0,0.8301818181818181,0.9072123981720643
243,Random Forests,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9134545454545454,1.0,0.8269090909090909,0.9052547770700636
244,Random Forests,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9139090909090909,1.0,0.8278181818181818,0.9057992639013229
245,Random Forests,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9130909090909091,1.0,0.8261818181818181,0.9048187972919155
246,Random Forests,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9129545454545455,1.0,0.8259090909090909,0.904655215334827
247,Random Forests,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9149545454545455,1.0,0.8299090909090909,0.9070495305280938
248,Random Forests,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.913409090909091,1.0,0.8268181818181818,0.9052002985817368
249,Random Forests,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9137272727272727,1.0,0.8274545454545454,0.9055815341757039
250,Random Forests,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9130909090909091,1.0,0.8261818181818181,0.9048187972919155
251,Random Forests,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9129545454545455,1.0,0.8259090909090909,0.904655215334827
252,Random Forests,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9149545454545455,1.0,0.8299090909090909,0.9070495305280938
253,Random Forests,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.913409090909091,1.0,0.8268181818181818,0.9052002985817368
254,Random Forests,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9137272727272727,1.0,0.8274545454545454,0.9055815341757039
255,Random Forests,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9130909090909091,1.0,0.8261818181818181,0.9048187972919155
256,Random Forests,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9129545454545455,1.0,0.8259090909090909,0.904655215334827
257,Random Forests,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9149545454545455,1.0,0.8299090909090909,0.9070495305280938
258,Random Forests,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.913409090909091,1.0,0.8268181818181818,0.9052002985817368
259,Random Forests,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9137272727272727,1.0,0.8274545454545454,0.9055815341757039
260,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
261,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
262,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
263,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
264,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
265,Random Forests,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
266,Random Forests,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
267,Random Forests,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
268,Random Forests,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
269,Random Forests,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
270,Decision Trees,Grid Search 3 folds,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
271,Decision Trees,Grid Search 3 folds,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
272,Decision Trees,Grid Search 3 folds,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
273,Decision Trees,Grid Search 3 folds,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
274,Decision Trees,Grid Search 3 folds,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
275,Decision Trees,Holdout,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
276,Decision Trees,Holdout,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
277,Decision Trees,Holdout,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
278,Decision Trees,Holdout,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
279,Decision Trees,Holdout,-,Tree,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
280,Decision Trees,Grid Search 3 folds,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9059545454545455,0.9900142653352354,0.8201818181818182,0.8971312086710088
281,Decision Trees,Grid Search 3 folds,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9057272727272727,0.991087147887324,0.8188181818181818,0.8967542811628835
282,Decision Trees,Grid Search 3 folds,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9066818181818181,0.9889605421357526,0.8225454545454546,0.8981090872996178
283,Decision Trees,Grid Search 3 folds,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9073636363636364,0.9916611806012727,0.8216363636363636,0.8986775380332107
284,Decision Trees,Grid Search 3 folds,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9060909090909091,0.9906634446397188,0.8199090909090909,0.8972343812176681
285,Decision Trees,Holdout,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9015,0.9769953558699643,0.8223636363636364,0.893035194234661
286,Decision Trees,Holdout,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.8994545454545455,0.9745140388768898,0.8203636363636364,0.8908193484698914
287,Decision Trees,Holdout,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9035909090909091,0.9790655012409626,0.8248181818181818,0.8953471160013816
288,Decision Trees,Holdout,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9006363636363637,0.9746876346402413,0.8226363636363636,0.8922303293236049
289,Decision Trees,Holdout,-,PCA,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9014545454545455,0.9789587852494577,0.8205454545454546,0.8927794263105837
290,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
291,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
292,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
293,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
294,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
295,Decision Trees,Holdout,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
296,Decision Trees,Holdout,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
297,Decision Trees,Holdout,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
298,Decision Trees,Holdout,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
299,Decision Trees,Holdout,-,Abs Correlation 20,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
300,Decision Trees,Grid Search 3 folds,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9110454545454545,0.9997789322427324,0.8222727272727273,0.9023794083902829
301,Decision Trees,Grid Search 3 folds,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9113181818181818,1.0,0.8226363636363636,0.9026884133872013
302,Decision Trees,Grid Search 3 folds,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9126818181818181,0.9996697853604843,0.8256363636363636,0.9043564849390091
303,Decision Trees,Grid Search 3 folds,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9115,0.9997791763277023,0.8231818181818182,0.9029266590217878
304,Decision Trees,Grid Search 3 folds,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9112727272727272,0.9997790543526293,0.8227272727272728,0.9026531019349691
305,Decision Trees,Holdout,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9110454545454545,0.9997789322427324,0.8222727272727273,0.9023794083902829
306,Decision Trees,Holdout,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9113181818181818,1.0,0.8226363636363636,0.9026884133872013
307,Decision Trees,Holdout,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9129545454545455,1.0,0.8259090909090909,0.904655215334827
308,Decision Trees,Holdout,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9117727272727273,0.9998896369054189,0.8236363636363636,0.9032451024375654
309,Decision Trees,Holdout,-,Mutual information 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9113636363636364,0.9998895271763146,0.8228181818181818,0.9027528426092161
310,Decision Trees,Grid Search 3 folds,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9995,0.9996362644357552,0.9993636363636363,0.999499931808883
311,Decision Trees,Grid Search 3 folds,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9993636363636363,0.999818016378526,0.9989090909090909,0.9993633469758981
312,Decision Trees,Grid Search 3 folds,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9993181818181818,0.9995452478399273,0.9990909090909091,0.9993180268242783
313,Decision Trees,Grid Search 3 folds,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9991363636363636,0.9994541981260803,0.9988181818181818,0.9991360887555131
314,Decision Trees,Grid Search 3 folds,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9994090909090909,0.999545330544694,0.9992727272727273,0.9994090103195891
315,Decision Trees,Holdout,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9110454545454545,0.9997789322427324,0.8222727272727273,0.9023794083902829
316,Decision Trees,Holdout,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9113181818181818,1.0,0.8226363636363636,0.9026884133872013
317,Decision Trees,Holdout,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.913,1.0,0.826,0.904709748083242
318,Decision Trees,Holdout,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9117727272727273,0.9998896369054189,0.8236363636363636,0.9032451024375654
319,Decision Trees,Holdout,-,Importance 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9113636363636364,0.9998895271763146,0.8228181818181818,0.9027528426092161
320,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
321,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
322,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
323,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
324,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
325,Decision Trees,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
326,Decision Trees,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
327,Decision Trees,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
328,Decision Trees,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
329,Decision Trees,Holdout,-,Abs Correlation 30,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
330,Decision Trees,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9128181818181819,0.9993402243237299,0.8261818181818181,0.9045486214790485
331,Decision Trees,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9128636363636363,0.9997799053593045,0.8259090909090909,0.9045651416338927
332,Decision Trees,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9146363636363637,0.9992338003502627,0.8299090909090909,0.9067342073897499
333,Decision Trees,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9130454545454545,0.9991211688454356,0.8268181818181818,0.9048400736208526
334,Decision Trees,Grid Search 3 folds,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9135,0.9994509717799495,0.8274545454545454,0.9053563435619436
335,Decision Trees,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.913,0.9997799779977998,0.8261818181818181,0.9047287207565953
336,Decision Trees,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9129545454545455,1.0,0.8259090909090909,0.904655215334827
337,Decision Trees,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9150909090909091,1.0,0.8301818181818181,0.9072123981720643
338,Decision Trees,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9135909090909091,0.9998901219646192,0.8272727272727273,0.905427590667131
339,Decision Trees,Holdout,-,Mutual information 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9137272727272727,0.999890158172232,0.8275454545454546,0.9055909271786708
340,Decision Trees,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.9995,0.9996362644357552,0.9993636363636363,0.999499931808883
341,Decision Trees,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9993636363636363,0.999818016378526,0.9989090909090909,0.9993633469758981
342,Decision Trees,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9993181818181818,0.9995452478399273,0.9990909090909091,0.9993180268242783
343,Decision Trees,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9991363636363636,0.9994541981260803,0.9988181818181818,0.9991360887555131
344,Decision Trees,Grid Search 3 folds,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9994090909090909,0.999545330544694,0.9992727272727273,0.9994090103195891
345,Decision Trees,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,0.913,0.9997799779977998,0.8261818181818181,0.9047287207565953
346,Decision Trees,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,0.9129545454545455,1.0,0.8259090909090909,0.904655215334827
347,Decision Trees,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,0.9150909090909091,1.0,0.8301818181818181,0.9072123981720643
348,Decision Trees,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,0.9135909090909091,0.9998901219646192,0.8272727272727273,0.905427590667131
349,Decision Trees,Holdout,-,Importance 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,0.9137272727272727,0.999890158172232,0.8275454545454546,0.9055909271786708
350,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
351,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
352,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
353,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
354,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
355,Decision Trees,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
356,Decision Trees,Holdout,-,Abs Correlation 40,cameras_05_05_05-90-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
