,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
555,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-90-test.csv,0.8546818181818182,0.8589566657466188,0.8487272727272728,0.853811331107961
556,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-91-test.csv,0.8493636363636363,0.8540630182421227,0.8427272727272728,0.8483572801317837
557,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-92-test.csv,0.8452727272727273,0.8525153146463709,0.835,0.843666758519335
558,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-93-test.csv,0.8517272727272728,0.8546287809349221,0.8476363636363636,0.8511182108626199
559,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-94-test.csv,0.852,0.8572614873592914,0.8446363636363636,0.850902097261654
560,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8521818181818182,0.8561316418459276,0.8466363636363636,0.8513575281104305
561,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8510454545454545,0.8567205542725174,0.8430909090909091,0.8498510882016037
562,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8500909090909091,0.8490121442813123,0.8516363636363636,0.8503222292820187
563,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8525,0.8562896260222365,0.8471818181818181,0.8517113741260339
564,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8511818181818182,0.855120426548998,0.8456363636363636,0.8503519517323338
565,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-90-test.csv,0.8952272727272728,0.8674668244442566,0.933,0.8990407778897115
566,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-91-test.csv,0.8953181818181818,0.8687356906639532,0.9313636363636364,0.8989602070811215
567,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-92-test.csv,0.8909545454545454,0.8629420204236644,0.9295454545454546,0.8950063460107663
568,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-93-test.csv,0.8977272727272727,0.8711401425178147,0.9335454545454546,0.901263823064771
569,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-94-test.csv,0.8925454545454545,0.8643881856540084,0.9311818181818182,0.8965426695842451
570,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-90-test.csv,0.8905,0.8690609158862446,0.9195454545454546,0.893590706303282
571,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-91-test.csv,0.8865909090909091,0.8654920498495917,0.9154545454545454,0.8897724762535896
572,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-92-test.csv,0.8857727272727273,0.8645305386135211,0.9149090909090909,0.8890066693167262
573,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-93-test.csv,0.8826818181818182,0.8612994592738821,0.9122727272727272,0.886053595867732
574,Knn,Grid Search 3 folds,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-94-test.csv,0.8866363636363637,0.866322136089578,0.9143636363636364,0.8896948252985405
575,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-90-test.csv,0.8982272727272728,0.863075010360547,0.9466363636363636,0.9029265120312161
576,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-91-test.csv,0.8954090909090909,0.8630937473912681,0.9399090909090909,0.8998650942164585
577,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-92-test.csv,0.898090909090909,0.8639461436170213,0.945,0.9026571726293852
578,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-93-test.csv,0.8991818181818182,0.866344068079426,0.944,0.9035064822065606
579,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-94-test.csv,0.8953181818181818,0.8619225967540575,0.9414545454545454,0.8999348251140561
580,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-90-test.csv,0.8493181818181819,0.8530087276067984,0.8440909090909091,0.848526387936943
581,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-91-test.csv,0.8434090909090909,0.8483814442497464,0.8362727272727273,0.8422835691068077
582,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-92-test.csv,0.8382727272727273,0.8432656826568266,0.831,0.837087912087912
583,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-93-test.csv,0.8455,0.8491502067064768,0.8402727272727273,0.8446881425633995
584,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-94-test.csv,0.8458181818181818,0.8498896247240618,0.84,0.84491587417703
585,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8297272727272728,0.8417184850197852,0.8121818181818182,0.8266864069584527
586,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8290909090909091,0.8441718957976801,0.8071818181818182,0.8252625708708988
587,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8264545454545454,0.8366772923307707,0.8112727272727273,0.8237791932059448
588,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8267272727272728,0.842481417953116,0.8037272727272727,0.8226481808876895
589,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8254545454545454,0.8392721758908264,0.8050909090909091,0.821826280623608
590,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-90-test.csv,0.8921363636363636,0.8619619031635479,0.9338181818181818,0.8964524152375966
591,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-91-test.csv,0.8918181818181818,0.8610924932975871,0.9343636363636364,0.8962329961632368
592,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-92-test.csv,0.8863636363636364,0.8564240187856424,0.9283636363636364,0.8909439888326645
593,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-93-test.csv,0.8909090909090909,0.8623799089836508,0.9302727272727273,0.8950406717397009
594,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-94-test.csv,0.8873181818181818,0.8584770719394195,0.9275454545454546,0.8916757701551236
595,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-90-test.csv,0.8846818181818182,0.8644388941520972,0.9124545454545454,0.8877979744372209
596,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-91-test.csv,0.8817272727272727,0.8578489858530766,0.9150909090909091,0.8855458784199877
597,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-92-test.csv,0.8828181818181818,0.8606543336759164,0.9135454545454545,0.886311518786382
598,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-93-test.csv,0.8797727272727273,0.8573261483192199,0.9111818181818182,0.8834339606011193
599,Knn,Holdout,-,Abs Correlation 20,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-94-test.csv,0.8835,0.8621962737185541,0.9129090909090909,0.8868282774760454
600,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-90-test.csv,0.803,0.7549334557136301,0.8972727272727272,0.8199717537592424
601,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-91-test.csv,0.8012272727272727,0.7537719231063797,0.8947272727272727,0.8182233861246206
602,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-92-test.csv,0.8057272727272727,0.7569922054103623,0.9005454545454545,0.8225525201361787
603,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-93-test.csv,0.8058181818181818,0.7581734458940905,0.898090909090909,0.8222222222222222
604,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-94-test.csv,0.8033636363636364,0.7563767670559312,0.895,0.8198700866089275
605,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-90-test.csv,0.6619545454545455,0.6797135075153838,0.6125454545454545,0.6443838760579543
606,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-91-test.csv,0.6601363636363636,0.6783075210041503,0.6091818181818182,0.6418889793572489
607,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-92-test.csv,0.6576363636363637,0.6765424557116677,0.6040909090909091,0.6382672173662473
608,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-93-test.csv,0.659,0.6744464392579294,0.6147272727272727,0.643203652620565
609,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-94-test.csv,0.6617727272727273,0.6790781926134648,0.6134545454545455,0.6446004680708793
610,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-90-test.csv,0.7318636363636364,0.7236299868478737,0.7502727272727273,0.7367105556795357
611,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-91-test.csv,0.732,0.7207994462709811,0.7573636363636363,0.7386293111091409
612,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-92-test.csv,0.7302727272727273,0.7195735090152566,0.7546363636363637,0.7366879659211927
613,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-93-test.csv,0.7315909090909091,0.7233277811869905,0.7500909090909091,0.7364662828580355
614,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-94-test.csv,0.7218636363636364,0.7158779301194161,0.7357272727272727,0.725666890831652
615,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-90-test.csv,0.7893181818181818,0.7502162119663496,0.8674545454545455,0.8045870399257979
616,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-91-test.csv,0.7872272727272728,0.747590314238696,0.8672727272727273,0.8029965068810235
617,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-92-test.csv,0.7885909090909091,0.7506514015001974,0.8642727272727273,0.8034650327487852
618,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-93-test.csv,0.7875454545454545,0.7505942006021232,0.8612727272727273,0.8021336042672085
619,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-94-test.csv,0.7927272727272727,0.7522720150423065,0.8729090909090909,0.8081131122706614
620,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-90-test.csv,0.7800909090909091,0.7475494134661739,0.8458181818181818,0.7936535016633967
621,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-91-test.csv,0.7797272727272727,0.7454922610499441,0.8494545454545455,0.7940851533950879
622,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-92-test.csv,0.778,0.7466129032258064,0.8416363636363636,0.7912820512820513
623,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-93-test.csv,0.7780454545454546,0.7451310411156528,0.8451818181818181,0.7920092004941005
624,Knn,Grid Search 3 folds,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-94-test.csv,0.7772272727272728,0.7435119380340174,0.8464545454545455,0.791650724822514
625,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-90-test.csv,0.7970909090909091,0.7490474013107759,0.8935454545454545,0.8149407180167483
626,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-91-test.csv,0.7949545454545455,0.7479556744363776,0.8897272727272727,0.8127050031139714
627,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-92-test.csv,0.7975909090909091,0.7477109345440787,0.8982727272727272,0.816105719595292
628,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-93-test.csv,0.8006818181818182,0.7524616441493016,0.8961818181818182,0.8180573420190033
629,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-94-test.csv,0.8011363636363636,0.7542015194536106,0.8934545454545455,0.8179434896591901
630,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-90-test.csv,0.6496818181818181,0.6682677567705672,0.5944545454545455,0.6292037527062786
631,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-91-test.csv,0.6488636363636363,0.669110812764639,0.589,0.6265048590629986
632,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-92-test.csv,0.6431818181818182,0.6625386996904025,0.5836363636363636,0.6205896568390527
633,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-93-test.csv,0.6443181818181818,0.6626037078766772,0.5880909090909091,0.6231276790444541
634,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-94-test.csv,0.6512272727272728,0.6698662309813131,0.5963636363636363,0.6309815803395373
635,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-90-test.csv,0.7065454545454546,0.7054249547920434,0.7092727272727273,0.7073436083408884
636,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-91-test.csv,0.7097272727272728,0.7081378563695416,0.7135454545454546,0.7108313711284187
637,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-92-test.csv,0.7048636363636364,0.7011873939826802,0.714,0.7075356965902436
638,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-93-test.csv,0.7068181818181818,0.707345971563981,0.7055454545454546,0.7064445658110322
639,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-94-test.csv,0.6978181818181818,0.6985401459854015,0.696,0.6972677595628415
640,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-90-test.csv,0.7793181818181818,0.7413779558488491,0.857909090909091,0.7953980361582874
641,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-91-test.csv,0.7793181818181818,0.7417197702777122,0.8570909090909091,0.7952427143519887
642,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-92-test.csv,0.7765,0.7415998093573755,0.8487272727272728,0.7915553859849931
643,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-93-test.csv,0.7767272727272727,0.7407085244346038,0.8515454545454545,0.7922693055907976
644,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,energy-managment_05_05_05-94-test.csv,0.7801363636363636,0.7432315099850028,0.856,0.795639866492036
645,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-90-test.csv,0.7622272727272728,0.7345694071724811,0.8211818181818182,0.7754646521011289
646,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-91-test.csv,0.7624545454545455,0.7321486008362817,0.8277272727272728,0.7770097286226318
647,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-92-test.csv,0.7627727272727273,0.736209855356705,0.819,0.7754012996514179
648,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-93-test.csv,0.7665454545454545,0.7367953480859312,0.8293636363636364,0.7803438542468566
649,Knn,Holdout,-,Mutual information 30,all_iot_05_05_05-91-trains.csv,health-monitor_05_05_05-94-test.csv,0.7588181818181818,0.7302652863151083,0.8208181818181818,0.7728984762883068
650,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-90-test.csv,0.9118636363636363,0.8959881129271917,0.9319090909090909,0.9135956508176998
651,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-91-test.csv,0.912,0.8990841845720324,0.9281818181818182,0.9134013240293434
652,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-92-test.csv,0.912,0.8977532034404072,0.9299090909090909,0.9135482718585335
653,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-93-test.csv,0.9148181818181819,0.9005442415730337,0.9326363636363636,0.9163093962129332
654,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,appliences_05_05_05-94-test.csv,0.911409090909091,0.8982663029129632,0.9279090909090909,0.912847113535751
655,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-90-test.csv,0.8755,0.8869320843091335,0.8607272727272727,0.8736332179930795
656,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-91-test.csv,0.8749090909090909,0.8866491655728483,0.8597272727272727,0.8729807070986799
657,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-92-test.csv,0.873,0.886346516007533,0.8557272727272728,0.8707678075855688
658,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-93-test.csv,0.8754090909090909,0.8855382317243955,0.8622727272727273,0.8737506333195154
659,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,cameras_05_05_05-94-test.csv,0.8772272727272727,0.8914253372323365,0.8590909090909091,0.8749594926160826
660,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8789545454545454,0.8865807289251599,0.8690909090909091,0.8777487031171096
661,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8820454545454546,0.8919876877156981,0.8693636363636363,0.8805303623221766
662,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-92-test.csv,0.883090909090909,0.8895359585875393,0.8748181818181818,0.8821156842973692
663,Knn,Grid Search 3 folds,-,Importance 30,all_iot_05_05_05-91-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8801818181818182,0.8885172798216276,0.8694545454545455,0.8788825583532439
