,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
809,Random Forests,Holdout,-,Abs Correlation 40,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9959545454545454,0.9982646817060918,0.9936363636363637,0.9959451455647182
810,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9927272727272727,0.9913871260199456,0.9940909090909091,0.9927371765773945
811,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9915909090909091,0.9907432616389872,0.9924545454545455,0.9915981652209457
812,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9919545454545454,0.9906609846767612,0.9932727272727273,0.9919651368650415
813,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9919545454545454,0.9914630823721733,0.9924545454545455,0.9919585661714597
814,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_05_05-94-test.csv,0.9927272727272727,0.9908531063213186,0.9946363636363637,0.9927411305689139
815,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9883181818181819,0.983962519145869,0.9928181818181818,0.9883705145029187
816,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_10_00-91-test.csv,0.9892727272727273,0.9856524093123985,0.993,0.9893125622679105
817,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_10_00-92-test.csv,0.9888181818181818,0.9847637937252074,0.993,0.9888647474198806
818,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9896363636363636,0.9852252252252253,0.9941818181818182,0.989683257918552
819,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_10_00-94-test.csv,0.989,0.9852941176470589,0.9928181818181818,0.9890418402463322
820,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_00_10-90-test.csv,0.9958636363636364,0.9976279536538637,0.9940909090909091,0.995856290697145
821,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_00_10-91-test.csv,0.9953181818181818,0.9968992248062015,0.9937272727272727,0.9953107216025494
822,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_00_10-92-test.csv,0.9947727272727273,0.9963520291837665,0.9931818181818182,0.9947643979057592
823,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_00_10-93-test.csv,0.9955,0.9964477639129247,0.9945454545454545,0.9954957004413303
824,Decision Trees,Grid Search 3 folds,-,Tree,05_05_05-91-train.csv,05_00_10-94-test.csv,0.996,0.9976286026997446,0.9943636363636363,0.9959934438171554
825,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9902272727272727,0.9888496056567854,0.9916363636363636,0.99024102401162
826,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9889545454545454,0.9878458049886621,0.9900909090909091,0.9889670828603859
827,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9904090909090909,0.9899191717373536,0.990909090909091,0.9904138839671074
828,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9903181818181818,0.9896504766227872,0.991,0.9903247785600726
829,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_05_05-94-test.csv,0.9891818181818182,0.9877628716461204,0.9906363636363636,0.9891975308641975
830,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9863181818181819,0.98119996401907,0.9916363636363636,0.9863905592982775
831,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_10_00-91-test.csv,0.9864090909090909,0.9827663989894433,0.9901818181818182,0.986460172983743
832,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_10_00-92-test.csv,0.9864545454545455,0.9812915992084907,0.9918181818181818,0.9865268107423818
833,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9870454545454546,0.9817462458412013,0.9925454545454545,0.9871163148139775
834,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_10_00-94-test.csv,0.9865909090909091,0.982424515547544,0.990909090909091,0.9866485630233084
835,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_00_10-90-test.csv,0.9939545454545454,0.9962553657868298,0.9916363636363636,0.9939404984281743
836,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_00_10-91-test.csv,0.994,0.996709323583181,0.9912727272727273,0.9939835916134914
837,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_00_10-92-test.csv,0.993909090909091,0.9971632503660323,0.9906363636363636,0.9938890915724188
838,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_00_10-93-test.csv,0.9947727272727273,0.9964425795858798,0.9930909090909091,0.9947639211400991
839,Decision Trees,Holdout,-,Tree,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9947272727272727,0.9973496618534089,0.9920909090909091,0.9947133351563211
840,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9790454545454546,0.9770073323074138,0.9811818181818182,0.9790901256406767
841,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9756818181818182,0.9749478079331941,0.9764545454545455,0.9757005949947767
842,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9763181818181819,0.9767082158129379,0.975909090909091,0.9763084898367514
843,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9784545454545455,0.9791514930808448,0.9777272727272728,0.978438864628821
844,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_05_05-94-test.csv,0.9771363636363637,0.9769195820081781,0.9773636363636363,0.9771415587366507
845,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9705,0.9613978782205581,0.9803636363636363,0.9707881352117748
846,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_10_00-91-test.csv,0.9715454545454546,0.966792656587473,0.9766363636363636,0.9716895803183792
847,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_10_00-92-test.csv,0.9734545454545455,0.9685138539042821,0.9787272727272728,0.9735937782600832
848,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9727272727272728,0.9658663321985307,0.9800909090909091,0.972926631170472
849,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_10_00-94-test.csv,0.9734090909090909,0.9692709741371542,0.9778181818181818,0.9735258179843418
850,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_00_10-90-test.csv,0.9836818181818182,0.9889716018748277,0.9782727272727273,0.9835930716146429
851,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_00_10-91-test.csv,0.9818181818181818,0.9868638618408966,0.9766363636363636,0.9817234761948277
852,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_00_10-92-test.csv,0.9812727272727273,0.9872078041597644,0.9751818181818181,0.9811579621329918
853,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_00_10-93-test.csv,0.982909090909091,0.9868035190615836,0.978909090909091,0.9828404527199708
854,Decision Trees,Grid Search 3 folds,-,PCA,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9827727272727272,0.987783595113438,0.9776363636363636,0.9826837848951433
855,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9711818181818181,0.9725565280816922,0.9697272727272728,0.9711398397669337
856,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9678636363636364,0.9683319683319683,0.9673636363636363,0.9678475601437081
857,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9683636363636363,0.9681083045611485,0.9686363636363636,0.9683722621103336
858,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9692727272727273,0.9710713633874795,0.9673636363636363,0.9692139539120139
859,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_05_05-94-test.csv,0.9689545454545454,0.9692531611025198,0.9686363636363636,0.96894466421134
860,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9629090909090909,0.958078445483987,0.9681818181818181,0.9631036353771025
861,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_10_00-91-test.csv,0.9613636363636363,0.9564669904659111,0.9667272727272728,0.961569762184646
862,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_10_00-92-test.csv,0.963590909090909,0.9587944219523167,0.9688181818181818,0.9637802396563419
863,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9655,0.9596911751503726,0.9718181818181818,0.96571660869958
864,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_10_00-94-test.csv,0.9644090909090909,0.9592735772723187,0.97,0.9646069701215929
865,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_00_10-90-test.csv,0.9742727272727273,0.9808294930875576,0.9674545454545455,0.974096109839817
866,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_00_10-91-test.csv,0.9736818181818182,0.9799207884314267,0.9671818181818181,0.9735096307819006
867,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_00_10-92-test.csv,0.9756818181818182,0.982836578388853,0.9682727272727273,0.975500297659935
868,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_00_10-93-test.csv,0.974909090909091,0.9820967146548542,0.9674545454545455,0.9747206448067411
869,Decision Trees,Holdout,-,PCA,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9736818181818182,0.9803632340739374,0.9667272727272728,0.9734975053783128
870,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9896818181818182,0.9893704006541292,0.99,0.9896851001953922
871,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9892272727272727,0.9888273230992825,0.9896363636363636,0.9892316779499295
872,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9892727272727273,0.9888283378746594,0.9897272727272727,0.9892776010904134
873,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9903181818181818,0.9905411550704866,0.9900909090909091,0.9903159809047511
874,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-94-test.csv,0.988909090909091,0.9875793291024478,0.9902727272727273,0.9889241942805266
875,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9856818181818182,0.9818706593307477,0.9896363636363636,0.9857382170507538
876,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-91-test.csv,0.9862727272727273,0.9832851463679074,0.9893636363636363,0.9863150262823998
877,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-92-test.csv,0.9866363636363636,0.9842590917315,0.9890909090909091,0.9866690849732475
878,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9856363636363636,0.982478323699422,0.988909090909091,0.9856832185574484
879,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-94-test.csv,0.985909090909091,0.9830983369486623,0.9888181818181818,0.9859499637418419
880,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-90-test.csv,0.992,0.9935254422761262,0.9904545454545455,0.991987617226623
881,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-91-test.csv,0.9925454545454545,0.9947041636230826,0.9903636363636363,0.9925291545189504
882,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-92-test.csv,0.9919545454545454,0.9951505169731906,0.9887272727272727,0.9919284965114686
883,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-93-test.csv,0.9932272727272727,0.994982209652404,0.9914545454545455,0.9932152452074132
884,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9925,0.9948844432264548,0.9900909090909091,0.9924818881851735
885,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9876818181818182,0.9883477469276286,0.987,0.9876734136911531
886,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-91-test.csv,0.986,0.986,0.986,0.986
887,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9863181818181819,0.9865393360618463,0.9860909090909091,0.9863150716071835
888,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9866363636363636,0.9873452294246177,0.985909090909091,0.9866266375545851
889,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_05_05-94-test.csv,0.9864090909090909,0.9872507057645024,0.9855454545454545,0.9863973431600018
890,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9825909090909091,0.9787176481197584,0.9866363636363636,0.9826610530128118
891,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-91-test.csv,0.983909090909091,0.9812839059674503,0.9866363636363636,0.9839528558476882
892,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-92-test.csv,0.9828636363636364,0.9800271125169453,0.9858181818181818,0.9829141173804667
893,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9827272727272728,0.9782060518731989,0.9874545454545455,0.9828085414404633
894,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_10_00-94-test.csv,0.9829545454545454,0.9803779726919252,0.9856363636363636,0.9830001359989121
895,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-90-test.csv,0.9909545454545454,0.9936020473448497,0.9882727272727273,0.9909302219588898
896,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-91-test.csv,0.9906363636363636,0.9941402673503021,0.9870909090909091,0.9906030471672294
897,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-92-test.csv,0.9911818181818182,0.9948708554680344,0.9874545454545455,0.9911488274477598
898,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-93-test.csv,0.9916818181818182,0.9937916552542683,0.9895454545454545,0.9916640094747871
899,Decision Trees,Holdout,-,Abs Correlation 20,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9905,0.9938672768878719,0.9870909090909091,0.9904675028506271
900,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9930454545454546,0.9914816492976891,0.9946363636363637,0.9930565010211028
901,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9911363636363636,0.9901115848680032,0.9921818181818182,0.991145620487672
902,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-92-test.csv,0.991909090909091,0.9903044581370062,0.9935454545454545,0.9919223089489925
903,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-93-test.csv,0.9926818181818182,0.9917430360221395,0.9936363636363637,0.9926887970573542
904,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-94-test.csv,0.9926363636363637,0.9905848270867282,0.9947272727272727,0.992651728204663
905,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_10_00-90-test.csv,0.9887272727272727,0.984149855907781,0.9934545454545455,0.9887803112558814
906,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_10_00-91-test.csv,0.988909090909091,0.985291463634723,0.9926363636363637,0.9889502762430941
907,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_10_00-92-test.csv,0.9890909090909091,0.9854719364735607,0.9928181818181818,0.9891314192555022
908,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_10_00-93-test.csv,0.9890454545454546,0.9843342036553525,0.993909090909091,0.9890984755959652
909,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_10_00-94-test.csv,0.9897272727272727,0.9857529305680793,0.9938181818181818,0.9897691263014938
910,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_00_10-90-test.csv,0.9959090909090909,0.9976281700419631,0.9941818181818182,0.9959020125671614
911,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_00_10-91-test.csv,0.9958181818181818,0.9972647702407003,0.9943636363636363,0.9958120903131829
912,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_00_10-92-test.csv,0.9953181818181818,0.9978072179077204,0.9928181818181818,0.9953064479380269
913,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_00_10-93-test.csv,0.9957727272727273,0.9971738535873826,0.9943636363636363,0.9957667622559061
914,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_05_05-91-train.csv,05_00_10-94-test.csv,0.9956818181818182,0.9977179370150616,0.9936363636363637,0.9956729674333865
915,Decision Trees,Holdout,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-90-test.csv,0.9916363636363636,0.991011439985473,0.9922727272727273,0.99164168256564
916,Decision Trees,Holdout,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-91-test.csv,0.9890454545454546,0.9883794825238311,0.9897272727272727,0.9890529184646831
917,Decision Trees,Holdout,-,Mutual information 30,05_05_05-91-train.csv,05_05_05-92-test.csv,0.9912727272727273,0.9911834211961461,0.9913636363636363,0.9912735205890372
