,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
606,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9685454545454546,0.9548984995586938,0.9835454545454545,0.9690103000447827
607,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9700909090909091,0.9568021201413428,0.9846363636363636,0.9705197132616488
608,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9711818181818181,0.9589162387108199,0.9845454545454545,0.9715618552076792
609,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-94-test.csv,0.9694090909090909,0.9563411400795404,0.9837272727272727,0.9698409141832848
610,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9713636363636363,0.9606432125088842,0.983,0.9716930265995688
611,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9724545454545455,0.9623665480427046,0.9833636363636363,0.972751798561151
612,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9741818181818181,0.962985975501509,0.9862727272727273,0.9744902541992275
613,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9715909090909091,0.9603336587097346,0.9838181818181818,0.9719340787642015
614,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-94-test.csv,0.9722272727272727,0.961036655720245,0.9843636363636363,0.9725602910136076
615,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9921363636363636,0.9921811073733976,0.9920909090909091,0.9921360061820993
616,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_05_05-91-test.csv,0.9919545454545454,0.9911954252518834,0.9927272727272727,0.9919607575964028
617,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9931818181818182,0.9931818181818182,0.9931818181818182,0.9931818181818182
618,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9930454545454546,0.9937187073281748,0.9923636363636363,0.99304070957471
619,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_05_05-94-test.csv,0.9925,0.9922762380736029,0.9927272727272727,0.9925017041581458
620,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-90-test.csv,0.9908181818181818,0.9885088671733623,0.9931818181818182,0.9908398331217122
621,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9902727272727273,0.9882310338584103,0.9923636363636363,0.9902930236777646
622,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-92-test.csv,0.991,0.99010889292196,0.991909090909091,0.991008174386921
623,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9917727272727273,0.9890606635928035,0.9945454545454545,0.9917954761796836
624,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_10_00-94-test.csv,0.992,0.9895965261443821,0.9944545454545455,0.9920195882833046
625,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9952272727272727,0.9969893257914424,0.9934545454545455,0.9952187969582442
626,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9953636363636363,0.9966277798031352,0.9940909090909091,0.9953577280174768
627,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9952272727272727,0.9972615244180739,0.9931818181818182,0.9952174903211114
628,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9954545454545455,0.9969906985227065,0.993909090909091,0.9954475097878539
629,Random Forests,Holdout,-,Abs Correlation 20,05_05_05-90-train.csv,05_00_10-94-test.csv,0.9959090909090909,0.9974466532919934,0.9943636363636363,0.9959027588090685
630,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9903181818181818,0.9913455406759588,0.9892727272727273,0.9903080493242936
631,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.9884090909090909,0.9901468844083569,0.9866363636363636,0.9883885068985929
632,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9899545454545454,0.9913392287355274,0.9885454545454545,0.9899403705220994
633,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9891363636363636,0.9912352780060257,0.987,0.9891131052703503
634,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.9895454545454545,0.991691015339664,0.9873636363636363,0.9895225947521866
635,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.9874545454545455,0.9861287398005439,0.9888181818181818,0.9874716295960053
636,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9860909090909091,0.9852087114337568,0.987,0.9861035422343324
637,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9878181818181818,0.9875522442304198,0.9880909090909091,0.9878215032263928
638,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9884545454545455,0.9874795862819815,0.9894545454545455,0.9884660793751703
639,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.9875454545454545,0.987368229734642,0.9877272727272727,0.9875477185966187
640,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9910909090909091,0.994960601062855,0.9871818181818182,0.9910559459706123
641,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9914090909090909,0.9963272426774401,0.9864545454545455,0.9913663149239413
642,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9925454545454545,0.995427944403804,0.9896363636363636,0.9925237053245807
643,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9924090909090909,0.996516637638647,0.9882727272727273,0.9923775617326213
644,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.9925,0.9967904630903255,0.9881818181818182,0.9924674731796392
645,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9915909090909091,0.9907432616389872,0.9924545454545455,0.9915981652209457
646,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.9911363636363636,0.990734853301844,0.9915454545454545,0.9911399881866508
647,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9925909090909091,0.9931737507963957,0.992,0.9925865284031472
648,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9928181818181818,0.9942560175054704,0.9913636363636363,0.9928077203204662
649,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.9924090909090909,0.9929917174842996,0.9918181818181818,0.9924046027197889
650,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.9885454545454545,0.9853684971098265,0.9918181818181818,0.9885828198622689
651,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9891363636363636,0.9862629914143697,0.9920909090909091,0.9891683661908
652,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9901363636363636,0.9888475836431226,0.9914545454545455,0.9901493485859549
653,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.99,0.9870775347912525,0.993,0.9900299102691925
654,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.9905454545454545,0.9888566769342272,0.9922727272727273,0.9905617569652418
655,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.995,0.9984437934822409,0.9915454545454545,0.9949826673964605
656,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9955,0.9983542104781933,0.9926363636363637,0.9954870766285272
657,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9957727272727273,0.9988109393579072,0.9927272727272727,0.9957598139789358
658,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9955,0.9985365407481935,0.9924545454545455,0.9954862535904802
659,Random Forests,Holdout,-,Mutual information 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.996,0.9984469212497716,0.9935454545454545,0.9959901576597101
660,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9878636363636364,0.9893316312574086,0.9863636363636363,0.987845404470342
661,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.9851818181818182,0.9859770533600437,0.9843636363636363,0.985169684287144
662,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9875454545454545,0.9877228082939251,0.9873636363636363,0.9875431896708492
663,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9867727272727272,0.9886830336771014,0.9848181818181818,0.9867468233365214
664,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.9861818181818182,0.9883126369612856,0.984,0.9861516034985423
665,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.9853181818181819,0.9843055429556382,0.9863636363636363,0.985333514961631
666,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9840454545454546,0.9835618926528017,0.9845454545454545,0.9840534278315387
667,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9853181818181819,0.9840420709039804,0.9866363636363636,0.9853375096463752
668,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9853636363636363,0.9840435176790571,0.9867272727272727,0.9853835678620063
669,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.9853636363636363,0.9843948466702958,0.9863636363636363,0.9853782581055308
670,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9883636363636363,0.9920315076021249,0.9846363636363636,0.9883201021991058
671,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9897272727272727,0.9945831803158282,0.9848181818181818,0.9896765941896583
672,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9901363636363636,0.9926893904779311,0.9875454545454545,0.9901107414665269
673,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9896818181818182,0.9924124691470884,0.986909090909091,0.9896531291307716
674,Random Forests,Grid Search 3 folds,-,Importance 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.9896818181818182,0.9940383380720903,0.9852727272727273,0.989636122905538
675,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9937272727272727,0.9930996913019793,0.9943636363636363,0.9937312619242301
676,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.992909090909091,0.9926403779756496,0.9931818181818182,0.9929110242661092
677,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9937272727272727,0.9939967254866291,0.9934545454545455,0.9937255615167774
678,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9943181818181818,0.9951734814679901,0.9934545454545455,0.9943132705518403
679,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.994,0.9939101981457916,0.9940909090909091,0.9940005454049631
680,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.9917727272727273,0.9890606635928035,0.9945454545454545,0.9917954761796836
681,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9909545454545454,0.9886888064428558,0.9932727272727273,0.9909754659652624
682,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9926363636363637,0.9912964641885766,0.994,0.992646391284612
683,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9926818181818182,0.9897876186172616,0.9956363636363637,0.9927033763879447
684,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.992909090909091,0.9908564186130726,0.995,0.9929238864193051
685,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9965,0.9983575143717492,0.9946363636363637,0.9964934650940389
686,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9965909090909091,0.998630762209037,0.9945454545454545,0.9965839216579366
687,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9966818181818182,0.9990865077190098,0.9942727272727273,0.9966738050758646
688,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9962727272727273,0.9986298867373036,0.993909090909091,0.9962638964825952
689,Random Forests,Holdout,-,Importance 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.9969545454545454,0.9986317613791845,0.9952727272727273,0.9969494149251013
690,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9871818181818182,0.987980331451466,0.9863636363636363,0.9871713219907196
691,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.9864090909090909,0.9877837542164282,0.985,0.9863899130593109
692,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9876363636363636,0.9880800727934486,0.9871818181818182,0.9876307412460209
693,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9877727272727272,0.9895082565459355,0.986,0.987751013159692
694,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.9865909090909091,0.9885896850753081,0.9845454545454545,0.9865634251878843
695,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.9833181818181819,0.9803921568627451,0.9863636363636363,0.9833688312865363
696,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9831818181818182,0.9809954751131221,0.9854545454545455,0.9832199546485261
697,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9846818181818182,0.983056990124128,0.9863636363636363,0.9847075373235922
698,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9845909090909091,0.98191845221951,0.9873636363636363,0.9846335161597389
699,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.9839545454545454,0.9818955372499321,0.9860909090909091,0.9839887513040323
700,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9897272727272727,0.9944016152716594,0.985,0.9896784800876873
701,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9907727272727272,0.9961400606561897,0.9853636363636363,0.990722544673461
702,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9910909090909091,0.9946886446886447,0.9874545454545455,0.9910583941605839
703,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9914090909090909,0.9955991565049968,0.9871818181818182,0.991372620623545
704,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-94-test.csv,0.9910454545454546,0.9960510607034622,0.986,0.9910000456850473
705,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-90-test.csv,0.9926818181818182,0.9930852515694659,0.9922727272727273,0.9926788231549271
706,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-91-test.csv,0.992,0.9921789741724263,0.9918181818181818,0.9919985451900346
707,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-92-test.csv,0.9935909090909091,0.9945350214044995,0.9926363636363637,0.9935847854770462
708,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-93-test.csv,0.9939545454545454,0.995531235750114,0.9923636363636363,0.9939449123605736
709,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_05_05-94-test.csv,0.9927272727272727,0.9936247723132969,0.9918181818181818,0.9927206551410375
710,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-90-test.csv,0.99,0.9873417721518988,0.9927272727272727,0.9900271985494107
711,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-91-test.csv,0.9902727272727273,0.9880542986425339,0.9925454545454545,0.9902947845804989
712,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-92-test.csv,0.9908636363636364,0.9902842095705076,0.9914545454545455,0.9908690319356743
713,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-93-test.csv,0.9916818181818182,0.9893241653849634,0.9940909090909091,0.9917018092776493
714,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_10_00-94-test.csv,0.9910454545454546,0.989133387666395,0.993,0.9910629224697183
715,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-90-test.csv,0.9957272727272727,0.9991761259611863,0.9922727272727273,0.9957124612297027
716,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-91-test.csv,0.9958181818181818,0.9987198244330651,0.992909090909091,0.9958059810357403
717,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-92-test.csv,0.9961363636363636,0.9990855052583447,0.9931818181818182,0.9961249145201733
718,Random Forests,Holdout,-,Abs Correlation 30,05_05_05-90-train.csv,05_00_10-93-test.csv,0.9955909090909091,0.9986280069514314,0.9925454545454545,0.9955774403866319
