,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
90,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7515909090909091,0.7355118713300995,0.7857272727272727,0.7597907784273219
91,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7518636363636364,0.7362899786780384,0.7848181818181819,0.7597799779977998
92,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.752,0.7346368715083799,0.789,0.7608486017357763
93,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.749,0.7338627049180327,0.7813636363636364,0.7568686157097569
94,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7493636363636363,0.730388039643877,0.7905454545454546,0.7592770453156378
95,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7300454545454546,0.7190340171384056,0.7551818181818182,0.7366647452667052
96,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7293181818181819,0.7184171789765348,0.7542727272727273,0.7359084660073617
97,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.731,0.7189762150982419,0.7584545454545455,0.7381879313395859
98,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7286363636363636,0.7180509797121554,0.7529090909090909,0.7350670098517795
99,Knn,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7314545454545455,0.7168654173764907,0.765090909090909,0.740193491644679
100,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.795,0.7760762293687256,0.8292727272727273,0.8017930913246022
101,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7946818181818182,0.7756611956799048,0.8291818181818181,0.8015290654246672
102,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7951818181818182,0.7741472475515029,0.8335454545454546,0.8027490807214148
103,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7967272727272727,0.7775038258799524,0.8313636363636364,0.8035322027941306
104,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.794,0.7717647058823529,0.8349090909090909,0.8020960698689957
105,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7831363636363636,0.7654026416702173,0.8165454545454546,0.7901473499010335
106,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7792727272727272,0.760383115782336,0.8155454545454546,0.7869988595490832
107,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7809090909090909,0.7608035111411209,0.8194545454545454,0.7890406162464987
108,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.782,0.7632382892057027,0.8176363636363636,0.789501404494382
109,Knn,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7815,0.7596210279198458,0.8236363636363636,0.7903345400619357
110,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7717727272727273,0.757427021441488,0.7996363636363636,0.7779595807721222
111,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7719090909090909,0.7557284541723667,0.8035454545454546,0.7789037715897075
112,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7733636363636364,0.7600761113994119,0.7989090909090909,0.7790089531069941
113,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7762272727272728,0.7624147162967441,0.8025454545454546,0.7819655432038619
114,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7739545454545455,0.7583369052721818,0.8041818181818182,0.7805868078535186
115,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7529545454545454,0.7421460273257332,0.7752727272727272,0.7583477835578677
116,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7574090909090909,0.7426098877559764,0.7879090909090909,0.7645891226677253
117,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7556363636363637,0.7445217391304347,0.7783636363636364,0.7610666666666667
118,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7549090909090909,0.7452335140808116,0.7746363636363637,0.7596505304448605
119,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7526363636363637,0.7408145580589255,0.7771818181818182,0.7585625554569654
120,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7888636363636363,0.7698513800424629,0.8240909090909091,0.7960482985729966
121,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7879545454545455,0.768136798442394,0.8249090909090909,0.7955113312584929
122,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7891363636363636,0.7681929336369002,0.8281818181818181,0.797060238855593
123,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7875909090909091,0.7684800135788848,0.8231818181818182,0.7948909274459026
124,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7837727272727273,0.7615416841223293,0.8262727272727273,0.7925877479834315
125,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7745,0.7564766839378239,0.8096363636363636,0.7821543055372591
126,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.77,0.7525510204081632,0.8045454545454546,0.7776801405975395
127,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7725,0.7544351073762838,0.808,0.7802993722839208
128,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7719090909090909,0.754943743607228,0.8051818181818182,0.7792539151856415
129,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7705454545454545,0.749916022841787,0.8118181818181818,0.7796403003317618
130,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7762727272727272,0.7609927859841978,0.8055454545454546,0.7826355767532238
131,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7771818181818182,0.760687414500684,0.8088181818181818,0.7840148043708143
132,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7781818181818182,0.7623456790123457,0.8083636363636364,0.784680550653018
133,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7765454545454545,0.7614749871067561,0.8053636363636364,0.7828046302023506
134,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7755454545454545,0.7576942696820269,0.8101818181818182,0.7830594851067569
135,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7623181818181818,0.7464764670709831,0.7944545454545454,0.7697185889813712
136,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7606363636363637,0.7439169644376382,0.7949090909090909,0.7685681638393249
137,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7616818181818181,0.746172923971607,0.7931818181818182,0.7689595910633233
138,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7644545454545455,0.749914089347079,0.7935454545454546,0.771113074204947
139,Knn,Holdout,-,Importance 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.762,0.7436591139668584,0.7996363636363636,0.7706325565095496
140,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7785454545454545,0.7580427825501095,0.8182727272727273,0.7870070822768208
141,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7722727272727272,0.7542013240536412,0.8078181818181818,0.7800895443771397
142,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7743181818181818,0.7550502916067957,0.8120909090909091,0.7825325215715474
143,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7735,0.7556726438344523,0.8083636363636364,0.7811305837396232
144,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7722727272727272,0.7517229786518743,0.8130909090909091,0.7812035985675606
145,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7602727272727273,0.7428741092636579,0.7960909090909091,0.7685624012638231
146,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7544545454545455,0.7370828392342876,0.7910909090909091,0.7631325089888625
147,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7574090909090909,0.7404670912951168,0.7926363636363636,0.7656641053787047
148,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7555454545454545,0.7392747701736466,0.7895454545454546,0.7635836117460876
149,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.754,0.7340817694369973,0.7965454545454546,0.7640390652249739
150,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.794409090909091,0.7752188323276961,0.8292727272727273,0.8013352659551105
151,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.793409090909091,0.7748914061834596,0.8270909090909091,0.8001407150081351
152,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7955,0.7745122878135292,0.8337272727272728,0.8030296396830262
153,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7958181818181819,0.777313788989262,0.8291818181818181,0.8024104864959971
154,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7914545454545454,0.7693212365591398,0.8325454545454546,0.7996856444289208
155,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7818181818181819,0.7632025810833758,0.8171818181818182,0.7892703485819651
156,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7784090909090909,0.7599966041259869,0.8138181818181818,0.7859870933754775
157,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7800909090909091,0.760792280345353,0.8170909090909091,0.7879372315245025
158,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7828181818181819,0.7649012261580381,0.8166363636363636,0.789922616953922
159,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7812272727272728,0.7593260122390812,0.8234545454545454,0.7900911509442191
160,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.794409090909091,0.7726239582456436,0.8343636363636364,0.8023077931727786
161,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7910909090909091,0.770988490182803,0.8281818181818181,0.798562412342216
162,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7927727272727273,0.770244188973735,0.8344545454545454,0.8010647117860105
163,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7946818181818182,0.7747266717518434,0.831,0.8018772753190929
164,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.793409090909091,0.7688015324394103,0.8391818181818181,0.8024514278263136
165,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7810909090909091,0.7615020297699594,0.8185454545454546,0.788994041359972
166,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7767272727272727,0.7575731934337452,0.8139090909090909,0.7847313524410554
167,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7782727272727272,0.75787700084246,0.8178181818181818,0.7867074770441627
168,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7789545454545455,0.7601967268718731,0.815,0.7866450225946562
169,Knn,Holdout,-,Importance 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7803636363636364,0.7573860791186781,0.825,0.7897484988251676
170,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7871363636363636,0.7670132724659735,0.8248181818181818,0.7948661789828728
171,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7844545454545454,0.7652594099694812,0.8206363636363636,0.791981049306896
172,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7884545454545454,0.7680351410711269,0.8265454545454546,0.7962168315964621
173,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7865454545454545,0.7683466712072194,0.8204545454545454,0.793546117998769
174,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7833636363636364,0.7627718765806778,0.8225454545454546,0.7915317994926078
175,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.7725909090909091,0.7547362161243735,0.8076363636363636,0.7802907206534627
176,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.7696818181818181,0.7511641689950047,0.8065454545454546,0.7778703257200473
177,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.7712272727272728,0.7538500808304263,0.8054545454545454,0.7787984002109613
178,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.7714090909090909,0.7548877315802954,0.8038181818181818,0.7785849513494475
179,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.7669545454545454,0.7475760897057584,0.8060909090909091,0.7757315952932943
180,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.9647727272727272,0.9449908608233963,0.987,0.9655387078127085
181,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.9654090909090909,0.944980443285528,0.9883636363636363,0.9661852921572983
182,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.9640909090909091,0.9419148199445984,0.9891818181818182,0.9649698474636396
183,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.9654090909090909,0.9442082429501084,0.9892727272727273,0.9662153163152053
184,Random Forests,Grid Search 3 folds,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.9635,0.9418493803622497,0.988,0.9643728648121035
185,Random Forests,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.9722727272727273,0.9600602196245129,0.9855454545454545,0.9726359232011483
186,Random Forests,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.9735454545454545,0.9609734513274336,0.9871818181818182,0.9739013452914799
187,Random Forests,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.9724090909090909,0.9577204263190346,0.9884545454545455,0.9728448083031361
188,Random Forests,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.972909090909091,0.9593783115506888,0.9876363636363636,0.9733022755778534
189,Random Forests,Holdout,-,Tree,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.9728181818181818,0.9601840382233233,0.9865454545454545,0.9731862613218546
190,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.9618636363636364,0.9406713505074161,0.985909090909091,0.9627591104798261
191,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.9612272727272727,0.9395304513558,0.985909090909091,0.9621612030342013
192,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.9611818181818181,0.9386890349360083,0.9868181818181818,0.9621521006913667
193,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.9615454545454546,0.9395670995670996,0.9865454545454545,0.9624833702882483
194,Random Forests,Grid Search 3 folds,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.9599545454545455,0.9370303187354236,0.9861818181818182,0.9609779864463833
195,Random Forests,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.9677727272727272,0.9563636363636364,0.9802727272727273,0.9681705948372615
196,Random Forests,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.9675,0.9548067568762714,0.9814545454545455,0.9679472811225176
197,Random Forests,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.9677272727272728,0.9547463319780802,0.982,0.9681814107735054
198,Random Forests,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.9679090909090909,0.9546016604840134,0.9825454545454545,0.9683720096765522
199,Random Forests,Holdout,-,PCA,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-94-test.csv,0.9674545454545455,0.9539194915254238,0.9823636363636363,0.9679326406305984
200,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-90-test.csv,0.8817272727272727,0.8225038402457757,0.9735454545454545,0.8916736053288926
201,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-91-test.csv,0.8808181818181818,0.8213902102194262,0.9732727272727273,0.8909045518848299
202,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-92-test.csv,0.8798636363636364,0.8204125450502262,0.9726363636363636,0.8900628093673308
203,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-91-train.csv,anomaly_05_05_05-93-test.csv,0.883,0.822983747316774,0.975909090909091,0.8929462651805024
